Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [euro/kWh],Marginal emission factor [kg CO2eq/kWh]
2018-07-19 19:30:00,2018-07-19 19:45:00,0.38458000000000003,0.22447272727272724,0.05938,0.47153645
2018-07-19 19:45:00,2018-07-19 20:00:00,0.38542,0.17855384615384612,0.05938,0.47153645
2018-07-19 20:00:00,2018-07-19 20:15:00,0.38136,0.1394293706293706,0.05847,0.47153645
2018-07-19 20:15:00,2018-07-19 20:30:00,0.37646,0.10143869463869463,0.05847,0.47153645
2018-07-19 20:30:00,2018-07-19 20:45:00,0.36904000000000003,0.07502097902097901,0.05847,0.47153645
2018-07-19 20:45:00,2018-07-19 21:00:00,0.36582,0.053888111888111885,0.05847,0.47153645
2018-07-19 21:00:00,2018-07-19 21:15:00,0.36526,0.04324382284382285,0.05753,0.47153645
2018-07-19 21:15:00,2018-07-19 21:30:00,0.36806,0.02534731934731935,0.05753,0.47153645
2018-07-19 21:30:00,2018-07-19 21:45:00,0.37128,0.010849417249417249,0.05753,0.47153645
2018-07-19 21:45:00,2018-07-19 22:00:00,0.37534,0.002443822843822844,0.05753,0.47153645
2018-07-19 22:00:00,2018-07-19 22:15:00,0.37982,4.195804195804195e-05,0.05615,0.47153645
2018-07-19 22:15:00,2018-07-19 22:30:00,0.38542,0.0,0.05615,0.47153645
2018-07-19 22:30:00,2018-07-19 22:45:00,0.39368000000000003,0.0,0.05615,0.47153645
2018-07-19 22:45:00,2018-07-19 23:00:00,0.40348,0.0,0.05615,0.47153645
2018-07-19 23:00:00,2018-07-19 23:15:00,0.41048,0.0,0.0519,0.416061574
2018-07-19 23:15:00,2018-07-19 23:30:00,0.40726,0.0,0.0519,0.416061574
2018-07-19 23:30:00,2018-07-19 23:45:00,0.39326,0.0,0.0519,0.416061574
2018-07-19 23:45:00,2018-07-20 00:00:00,0.37128,0.0,0.0519,0.416061574
