Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [euro/kWh],Marginal emission factor [kg CO2eq/kWh]
2018-07-21 20:30:00,2018-07-21 20:45:00,0.40152,0.07712261072261073,0.05496,0.416061574
2018-07-21 20:45:00,2018-07-21 21:00:00,0.39452,0.05773146853146852,0.05496,0.416061574
2018-07-21 21:00:00,2018-07-21 21:15:00,0.3913,0.038855011655011665,0.054679999999999986,0.416061574
2018-07-21 21:15:00,2018-07-21 21:30:00,0.39088,0.019407925407925408,0.054679999999999986,0.416061574
2018-07-21 21:30:00,2018-07-21 21:45:00,0.39284,0.0070181818181818175,0.054679999999999986,0.416061574
2018-07-21 21:45:00,2018-07-21 22:00:00,0.39662,0.0011552447552447553,0.054679999999999986,0.416061574
2018-07-21 22:00:00,2018-07-21 22:15:00,0.39928,0.0,0.0714,0.517540007
2018-07-21 22:15:00,2018-07-21 22:30:00,0.40068000000000004,0.0,0.0714,0.517540007
2018-07-21 22:30:00,2018-07-21 22:45:00,0.39928,0.0,0.0714,0.517540007
2018-07-21 22:45:00,2018-07-21 23:00:00,0.39592,0.0,0.0714,0.517540007
2018-07-21 23:00:00,2018-07-21 23:15:00,0.38948,0.0,0.05417,0.416061574
2018-07-21 23:15:00,2018-07-21 23:30:00,0.37954,0.0,0.05417,0.416061574
2018-07-21 23:30:00,2018-07-21 23:45:00,0.36792,0.0,0.05417,0.416061574
2018-07-21 23:45:00,2018-07-22 00:00:00,0.35406,0.0,0.05417,0.416061574
